104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.025001;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55706,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250009;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55705,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250008;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
104.835,-2.55704,0.0250007;
